Time,4.1,4.09,4.08,4.07,4.06,4.05,4.04,4.03,4.02,4.01,4.0,3.99,3.98,3.97,3.96,3.95,3.94,3.93,3.92,3.91,3.9,3.89,3.88,3.87,3.86,3.85,3.84,3.83,3.82,3.81,3.8,3.79,3.78,3.77,3.76,3.75,3.74,3.73,3.72,3.71,3.7,3.69,3.68,3.67,3.66,3.65,3.64,3.63,3.62,3.61,3.6,3.59,3.58,3.57,3.56,3.55,3.54,3.53,3.52,3.51,3.5,3.49,3.48,3.47,3.46,3.45,3.44,3.43,3.42,3.41,3.4,3.39,3.38,3.37,3.36,3.35,3.34,3.33,3.32,3.31,3.3,3.29,3.28,3.27,3.26,3.25,3.24,3.23,3.22,3.21,3.2,3.19,3.18,3.17,3.16,3.15,3.14,3.13,3.12,3.11,3.1,3.09,3.08,3.07,3.06,3.05,3.04,3.03,3.02,3.01,3.0,2.99,2.98,2.97,2.96,2.95,2.94,2.93,2.92,2.91,2.9,2.89,2.88,2.87,2.86,2.85,2.84,2.83,2.82,2.81,2.8,2.79,2.78,2.77,2.76,2.75,2.74,2.73,2.72,2.71,2.7,2.69,2.68,2.67,2.66,2.65,2.64,2.63,2.62,2.61,2.6,2.59,2.58,2.57,2.56,2.55,2.54,2.53,2.52,2.51,2.5,2.49,2.48,2.47,2.46,2.45,2.44,2.43,2.42,2.41,2.4,2.39,2.38,2.37,2.36,2.35,2.34,2.33,2.32,2.31,2.3,2.29,2.28,2.27,2.26,2.25,2.24,2.23,2.22,2.21,2.2,2.19,2.18,2.17,2.16,2.15,2.14,2.13,2.12,2.11,2.1,2.09,2.08,2.07,2.06,2.05,2.04,2.03,2.02,2.01,2.0,1.99,1.98,1.97,1.96,1.95,1.94,1.93,1.92,1.91,1.9,1.89,1.88,1.87,1.86,1.85,1.84,1.83,1.82,1.81,1.8,1.79,1.78,1.77,1.76,1.75,1.74,1.73,1.72,1.71,1.7,1.69,1.68,1.67,1.66,1.65,1.64,1.63,1.62,1.61,1.6,1.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,2.8078507536282e-11,2.804424470287e-11,2.8009939576628e-11,2.7975592776391e-11,2.7941203517732e-11,2.7906771951584e-11,2.7872297721142e-11,2.7837781164584e-11,2.7803221375999e-11,2.7768618668916e-11,2.7733972913881e-11,2.7699283819655e-11,2.7664551128057e-11,2.7629774780537e-11,2.7594954727047e-11,2.7560090539457e-11,2.7525182272366e-11,2.7490229540767e-11,2.7455232469938e-11,2.7420190688145e-11,2.7385103981575e-11,2.7349972381252e-11,2.7314795550897e-11,2.7279573404848e-11,2.7244305567058e-11,2.7208992228458e-11,2.7173633002185e-11,2.7138227451281e-11,2.7102775952593e-11,2.7067277793755e-11,2.7031733101176e-11,2.6996141612821e-11,2.6960503134717e-11,2.6924817351077e-11,2.6889084444911e-11,2.6853303832212e-11,2.6817475657217e-11,2.6781599425679e-11,2.6745674818396e-11,2.6709702189028e-11,2.6673681075255e-11,2.6637611230251e-11,2.6601492303845e-11,2.6565324435211e-11,2.6529107203243e-11,2.6492840525645e-11,2.6456524073672e-11,2.6420157661634e-11,2.6383741129074e-11,2.6347274357605e-11,2.6310756918903e-11,2.6274188869712e-11,2.6237569623709e-11,2.6200899385074e-11,2.6164177863156e-11,2.6127404495838e-11,2.6090579487176e-11,2.6053702162205e-11,2.6016772741920004e-11,2.5979790835497e-11,2.5942756110384e-11,2.5905668668029e-11,2.5868527892453e-11,2.5831333722461e-11,2.5794085983757e-11,2.5756784281796e-11,2.571942849683e-11,2.5682018470573e-11,2.5644553760001e-11,2.5607034185377e-11,2.5569459599955e-11,2.5531829872635e-11,2.5494144629518e-11,2.5456403175396e-11,2.5418606104518e-11,2.5380752674859e-11,2.5342842633996e-11,2.5304875787487e-11,2.5266851986811e-11,2.5228770702788e-11,2.5190632007021e-11,2.5152435465961e-11,2.5114180713998e-11,2.5075867635226e-11,2.5037495952841e-11,2.4999065505684e-11,2.4960575738483e-11,2.4922026510103e-11,2.4883417616829e-11,2.4844748861658e-11,2.4806019550603e-11,2.4767229807184e-11,2.4728379181621e-11,2.4689467537168e-11,2.4650494449981e-11,2.4611459554031e-11,2.457236274406e-11,2.4533203525469e-11,2.4493981812093e-11,2.4454697107835e-11,2.4415349133464e-11,2.4375937760416e-11,2.4336462581412e-11,2.4296923151656e-11,2.4257319429388e-11,2.4217650770496e-11,2.417791722696e-11,2.4138118029221e-11,2.4098253201744e-11,2.4058322508273e-11,2.401832519375e-11,2.3978261163331e-11,2.3938130115974e-11,2.3897931812548e-11,2.385766567035e-11,2.3817331546424e-11,2.3776928823457e-11,2.3736457410894e-11,2.3695916879704e-11,2.3655307015831e-11,2.3614627112916e-11,2.3573877088029e-11,2.3533056481108e-11,2.3492164908039e-11,2.3451202162490002e-11,2.3410167614494e-11,2.3369060965054e-11,2.3327882007514e-11,2.3286630195956e-11,2.3245305237989e-11,2.3203906584585e-11,2.3162434058097e-11,2.3120886993515e-11,2.307926512894e-11,2.3037568256368e-11,2.2995795545725e-11,2.2953947038532e-11,2.2912021929447e-11,2.2870020066110003e-11,2.2827940831689e-11,2.2785783938688e-11,2.2743548870428e-11,2.2701235330186e-11,2.2658842670081e-11,2.2616370547927e-11,2.2573818583661e-11,2.2531186175884e-11,2.2488473030528e-11,2.2445678508243e-11,2.2402802340477e-11,2.2359843924924e-11,2.2316802904833e-11,2.2273678539622e-11,2.2230470560135e-11,2.2187178466202e-11,2.2143801681967e-11,2.2100339930091e-11,2.2056792264291e-11,2.2013158505243e-11,2.1969438387656e-11,2.1925630854499e-11,2.1881735722162e-11,2.1837752276887e-11,2.1793680068552e-11,2.1749518520186e-11,2.1705267181722e-11,2.1660925410501e-11,2.1616492695644e-11,2.1571968395051e-11,2.1527352189620003e-11,2.1482643174538e-11,2.1437840916215e-11,2.1392944952225e-11,2.1347954384166e-11,2.1302868862945e-11,2.1257687764422e-11,2.1212410486236e-11,2.1167036301659e-11,2.1121564688663e-11,2.1075994892360003e-11,2.1030326319137e-11,2.0984558488551e-11,2.0938690470141e-11,2.0892721840654e-11,2.0846651810780002e-11,2.0800479823311e-11,2.0754205020756e-11,2.0707826811138e-11,2.0661344653950003e-11,2.0614757465492e-11,2.0568064897569e-11,2.0521266111993e-11,2.0474360236980002e-11,2.0427346730462e-11,2.0380224685561e-11,2.0332993663478e-11,2.0285652408501e-11,2.0238200562534e-11,2.0190637153628e-11,2.0142961489164e-11,2.0095172696413e-11,2.0047269843688e-11,1.9999252382050003e-11,1.9951119277995e-11,1.9902869858663e-11,1.9854503216236e-11,1.9806018440844e-11,1.9757414585350003e-11,1.9708690998659e-11,1.965984657257e-11,1.9610880440646e-11,1.956179184413e-11,1.9512579739510003e-11,1.9463243124244e-11,1.9413781144185e-11,1.9364192853275e-11,1.9314477264933e-11,1.9264633369125e-11,1.9214660140773e-11,1.9164556767029e-11,1.9114321800561e-11,1.9063954683501e-11,1.9013454085069e-11,1.8962818908393e-11,1.8912048256347e-11,1.8861140910423e-11,1.881009570433e-11,1.875891165673e-11,1.8707587633284e-11,1.8656122439923e-11,1.8604514700106e-11,1.8552763575858e-11,1.8500867581794e-11,1.8448825746074e-11,1.8396636543279e-11,1.8344298964418e-11,1.8291811618269e-11,1.8239173083571e-11,1.8186382365208e-11,1.8133437935382e-11,1.8080338380916e-11,1.8027082550371e-11,1.7973668923731e-11,1.7920095978917e-11,1.7866362377594e-11,1.7812466691924e-11,1.775840755232e-11,1.7704183257023e-11,1.7649792353910002e-11,1.7595233398476e-11,1.7540504688033e-11,1.7485604800158e-11
0.04,2.3519337080654004e-10,2.3490637418385e-10,2.3461902714688003e-10,2.3433132738403003e-10,2.3404327429174e-10,2.3375486578441e-10,2.3346610151274e-10,2.3317697898185e-10,2.3288749777735e-10,2.3259765672101e-10,2.3230745358076e-10,2.3201688743577003e-10,2.317259570578e-10,2.3143466116720003e-10,2.3114299778897e-10,2.3085096628083003e-10,2.3055856442548e-10,2.3026579185489003e-10,2.2997264618668003e-10,2.2967912651525003e-10,2.2938523121723003e-10,2.2909095904504e-10,2.2879630798726e-10,2.2850127713436003e-10,2.2820586502413e-10,2.2791006989363e-10,2.2761389005099e-10,2.2731732484172e-10,2.2702037183505e-10,2.2672303030461e-10,2.2642529796572e-10,2.2612717398e-10,2.2582865602155003e-10,2.2552974298719003e-10,2.2523043322169003e-10,2.249307254891e-10,2.2463061742242e-10,2.2433010798887003e-10,2.2402919601517003e-10,2.2372787890668003e-10,2.2342615523492003e-10,2.2312402370738e-10,2.2282148267452e-10,2.2251853025640003e-10,2.222151645664e-10,2.2191138443277e-10,2.2160718767465e-10,2.2130257297069e-10,2.2099753842738003e-10,2.2069208186778003e-10,2.2038620232298003e-10,2.2007989750025003e-10,2.1977316582876003e-10,2.1946600537109e-10,2.1915841433011e-10,2.1885039116324e-10,2.1854193391531e-10,2.1823304058186e-10,2.1792370953302e-10,2.176139387727e-10,2.1730372645212e-10,2.169930702585e-10,2.1668196900448e-10,2.1637042034852e-10,2.1605842243167003e-10,2.1574597344013e-10,2.1543307127023003e-10,2.1511971375065003e-10,2.1480589941067e-10,2.1449162590956e-10,2.1417689098166e-10,2.1386169314571e-10,2.1354602983829e-10,2.1322989973831003e-10,2.1291329969019e-10,2.1259622832686e-10,2.1227868342847003e-10,2.1196066273532003e-10,2.1164216399954e-10,2.113231857803e-10,2.1100372487123e-10,2.1068377961202e-10,2.1036334781423003e-10,2.1004242746586e-10,2.0972101582852e-10,2.093991105888e-10,2.0907671005144003e-10,2.0875381143951e-10,2.0843041299896e-10,2.0810651123966e-10,2.0778210518434e-10,2.0745719155717003e-10,2.0713176837794e-10,2.0680583314154e-10,2.0647938333675e-10,2.0615241660481e-10,2.0582493029621003e-10,2.0549692222718e-10,2.0516838991029003e-10,2.0483933045692e-10,2.0450974179757003e-10,2.0417962092437e-10,2.0384896546319e-10,2.0351777290194003e-10,2.0318604027275e-10,2.0285376534317e-10,2.0252094518865003e-10,2.0218757718383003e-10,2.0185365855439003e-10,2.015191865563e-10,2.0118415879486e-10,2.0084857206314003e-10,2.0051242350743e-10,2.0017571044500003e-10,1.9983843038026e-10,1.9950057967489e-10,1.9916215623459e-10,1.9882315657949e-10,1.9848357796203e-10,1.9814341719480003e-10,1.9780267180714e-10,1.9746133820688e-10,1.9711941343552e-10,1.9677689480985e-10,1.9643377881792003e-10,1.9609006236160003e-10,1.9574574251033e-10,1.9540081582784e-10,1.9505527937826e-10,1.9470912934024e-10,1.9436236307722e-10,1.9401497699650003e-10,1.9366696784501003e-10,1.9331833235101e-10,1.9296906672171e-10,1.9261916780082e-10,1.9226863215495e-10,1.9191745633583e-10,1.9156563671528e-10,1.9121316975445003e-10,1.9086005203535e-10,1.9050627954727e-10,1.9015184884308e-10,1.8979675642920003e-10,1.8944099833772e-10,1.890845710381e-10,1.8872747065128e-10,1.8836969310813e-10,1.8801123477675003e-10,1.8765209163449e-10,1.8729225996496003e-10,1.8693173557132e-10,1.8657051447013e-10,1.8620859270182e-10,1.8584596611576e-10,1.8548263061837e-10,1.8511858189978e-10,1.8475381605639003e-10,1.8438832837244e-10,1.8402211472651e-10,1.8365517111851e-10,1.8328749260458e-10,1.8291907514469e-10,1.8254991437077e-10,1.8218000527461e-10,1.8180934369025e-10,1.8143792479056e-10,1.8106574401802003e-10,1.8069279677826e-10,1.8031907814784003e-10,1.7994458329273e-10,1.7956930750766003e-10,1.7919324546517002e-10,1.7881639304664002e-10,1.7843874452763e-10,1.7806029513634002e-10,1.7768103945226e-10,1.7730097266227002e-10,1.7692008925525e-10,1.7653838425706e-10,1.7615585211929002e-10,1.7577248751248e-10,1.7538828502725e-10,1.7500323880328002e-10,1.7461734383615003e-10,1.7423059383465e-10,1.7384298364408e-10,1.7345450734642e-10,1.730651588749e-10,1.726749325452e-10,1.7228382232203002e-10,1.7189182214494003e-10,1.714989262315e-10,1.7110512800374002e-10,1.7071042142466003e-10,1.7031479978997e-10,1.6991825732587e-10,1.6952078724889e-10,1.6912238300314002e-10,1.6872303785226e-10,1.6832274529571e-10,1.6792149879148e-10,1.6751929102543e-10,1.6711611539753003e-10,1.6671196448017e-10,1.663068316029e-10,1.6590070918419002e-10,1.6549359038958003e-10,1.650854673845e-10,1.6467633311815002e-10,1.6426617974181e-10,1.6385499965486003e-10,1.6344278514315002e-10,1.6302952845932002e-10,1.6261522153751e-10,1.6219985631543e-10,1.6178342474354e-10,1.6136591851237e-10,1.6094732922422002e-10,1.6052764824499e-10,1.6010686728103002e-10,1.5968497772187e-10,1.5926197038447002e-10,1.5883783672226002e-10,1.5841256710455e-10,1.5798615302474e-10,1.5755858505722e-10,1.5712985330579003e-10,1.5669994878099e-10,1.5626886131949e-10,1.5583658162818002e-10,1.5540309930407e-10,1.5496840448407002e-10,1.5453248694256e-10,1.5409533612213002e-10,1.5365694165785002e-10,1.532172928174e-10,1.5277637906199002e-10,1.523341888367e-10,1.5189071132162e-10,1.5144593533410002e-10,1.5099984916707002e-10,1.5055244101799e-10,1.5010369962672e-10,1.4965361263592e-10,1.4920216795064e-10,1.4874935302503e-10,1.4829515542986e-10,1.4783956260606e-10,1.4738256123155002e-10,1.4692413856327e-10,1.4646428085267002e-10
0.06,7.978833053279001e-10,7.9690968329643e-10,7.959348701397e-10,7.9495886159305e-10,7.9398165336288e-10,7.9300324105675e-10,7.920236197038601e-10,7.910427856198901e-10,7.9006073367119e-10,7.8907745925319e-10,7.880929586137701e-10,7.87107226147e-10,7.8612025763153e-10,7.8513204862432e-10,7.841425942068e-10,7.8315188965419e-10,7.8215993014242e-10,7.811667111027e-10,7.801722275808601e-10,7.7917647479177e-10,7.781794480256101e-10,7.7718114175508e-10,7.7618155186216e-10,7.7518067283668e-10,7.7417849985003e-10,7.731750280200901e-10,7.7217025213235e-10,7.7116416695686e-10,7.7015676761468e-10,7.6914804879207e-10,7.6813800528193e-10,7.67126631837e-10,7.661139231527901e-10,7.650998741231701e-10,7.6408447941634e-10,7.6306773326071e-10,7.620496308697801e-10,7.6103016628966e-10,7.600093344714501e-10,7.5898712922993e-10,7.5796354570332e-10,7.569385775942801e-10,7.5591222017235e-10,7.548844671507501e-10,7.5385531315065e-10,7.5282475197289e-10,7.5179277808662e-10,7.507593857611201e-10,7.4972456918931e-10,7.486883219662801e-10,7.4765063881527e-10,7.466115134138901e-10,7.4557093947776e-10,7.4452891151936e-10,7.434854229459301e-10,7.424404677414301e-10,7.4139403994428e-10,7.4034613269045e-10,7.3929674061723e-10,7.3824585651138e-10,7.3719347440644e-10,7.361395877706e-10,7.3508419029141e-10,7.340272755716701e-10,7.3296883644821e-10,7.3190886676596e-10,7.3084736005161e-10,7.2978430890493e-10,7.2871970697306e-10,7.276535476103301e-10,7.2658582406047e-10,7.2551652881087e-10,7.244456554247701e-10,7.233731966121001e-10,7.222991456213e-10,7.2122349513466e-10,7.2014623783265e-10,7.1906736669319e-10,7.1798687454428e-10,7.1690475391984e-10,7.1582099746953e-10,7.147355975344901e-10,7.136485465791801e-10,7.1255983764549e-10,7.1146946272115e-10,7.1037741422572e-10,7.092836839489001e-10,7.081882647801701e-10,7.070911484598701e-10,7.0599232751579e-10,7.048917934447801e-10,7.037895382227601e-10,7.0268555462047e-10,7.0157983327609e-10,7.004723667892301e-10,6.9936314652638e-10,6.9825216397114e-10,6.971394112163201e-10,6.9602487921665e-10,6.949085598446e-10,6.9379044425992e-10,6.926705236620201e-10,6.915487896944901e-10,6.904252330787001e-10,6.8929984511967e-10,6.8817261681154e-10,6.8704353898253e-10,6.8591260267354e-10,6.847797984485001e-10,6.8364511746138e-10,6.8250854980691e-10,6.813700862393101e-10,6.8022971734914e-10,6.790874333917101e-10,6.779432250565301e-10,6.767970817930901e-10,6.7564899473624e-10,6.744989535035001e-10,6.733469478589701e-10,6.7219296783904e-10,6.710370033968301e-10,6.6987904437069e-10,6.6871907981759e-10,6.6755710017134e-10,6.663930939523e-10,6.652270511849901e-10,6.640589608736101e-10,6.628888123633101e-10,6.617165946714201e-10,6.6054229652674e-10,6.5936590698745e-10,6.5818741494812e-10,6.5700680921705e-10,6.5582407783539e-10,6.546392098834501e-10,6.5345219331983e-10,6.5226301659083e-10,6.5107166797814e-10,6.498781353253801e-10,6.4868240646788e-10,6.474844698149501e-10,6.4628431234092e-10,6.4508192199117e-10,6.438772866573101e-10,6.4267039304395e-10,6.414612285492401e-10,6.4024978077869e-10,6.3903603629561e-10,6.3781998192644e-10,6.3660160499166e-10,6.353808915450001e-10,6.3415782828917e-10,6.3293240158976e-10,6.3170459785577e-10,6.3047440310655e-10,6.292418029323e-10,6.2800678389709e-10,6.2676933119527e-10,6.2552943044964e-10,6.2428706693543e-10,6.230422265420801e-10,6.2179489376903e-10,6.2054505377169e-10,6.1929269138763e-10,6.1803779108226e-10,6.167803379224201e-10,6.1552031557852e-10,6.142577089477801e-10,6.1299250135926e-10,6.117246770291301e-10,6.104542197056701e-10,6.091811126935001e-10,6.079053396385601e-10,6.0662688353465e-10,6.053457273566901e-10,6.040618539775601e-10,6.0277524594579e-10,6.0148588597414e-10,6.0019375623744e-10,5.9889883836661e-10,5.9760111495574e-10,5.963005671179e-10,5.9499717659022e-10,5.9369092459018e-10,5.9238179214595e-10,5.9106976030669e-10,5.897548094187801e-10,5.884369202567201e-10,5.8711607272343e-10,5.857922469465001e-10,5.8446542277469e-10,5.831355795140901e-10,5.81802696729e-10,5.804667533520001e-10,5.791277281054701e-10,5.7778559974345e-10,5.7644034648443e-10,5.7509194631867e-10,5.7374037736998e-10,5.723856167043e-10,5.710276419930401e-10,5.6966643029149e-10,5.6830195809782e-10,5.669342018794301e-10,5.6556313789212e-10,5.6418874209644e-10,5.628109901852701e-10,5.614298569541e-10,5.600453178282001e-10,5.5865734728163e-10,5.572659197633001e-10,5.558710094585301e-10,5.5447258978058e-10,5.5307063436841e-10,5.5166511613819e-10,5.5025600767041e-10,5.488432815119201e-10,5.4742690971973e-10,5.4600686361009e-10,5.445831148274001e-10,5.431556339243201e-10,5.4172439144623e-10,5.4028935767943e-10,5.3885050207285e-10,5.3740779440339e-10,5.3596120294664e-10,5.345106965579e-10,5.3305624324714e-10,5.315978105238e-10,5.301353655088001e-10,5.2866887507077e-10,5.2719830526972e-10,5.2572362202029e-10,5.2424479058323e-10,5.2276177581544e-10,5.2127454165583e-10,5.197830524071201e-10,5.1828727089906e-10,5.1678716013298e-10,5.152826821373501e-10,5.1377379863943e-10,5.122604706694e-10,5.107426587790401e-10,5.092203227660001e-10,5.076934219183e-10,5.0616191523429e-10,5.046257603088801e-10,5.0308491496802e-10,5.015393357821e-10,4.999889788008201e-10,4.984337995393001e-10,4.968737527321901e-10
0.08,1.8892462225789e-09,1.886940858788e-09,1.884632675681e-09,1.8823216609201e-09,1.8800078055412e-09,1.8776910984643e-09,1.8753715303764e-09,1.8730490869688e-09,1.8707237646242e-09,1.8683955456616e-09,1.8660644230396e-09,1.863730383704e-09,1.8613934188923e-09,1.8590535143934e-09,1.8567106629688e-09,1.8543648507567e-09,1.8520160670384e-09,1.849664301236e-09,1.8473095401128e-09,1.8449517762877e-09,1.8425909939289e-09,1.8402271812412e-09,1.8378603308223e-09,1.8354904265916e-09,1.833117459863e-09,1.8307414170308e-09,1.8283622862833e-09,1.8259800556822e-09,1.8235947128383e-09,1.8212062452289e-09,1.8188146422869e-09,1.8164198897297e-09,1.814021974888e-09,1.8116208890608e-09,1.8092166144388e-09,1.8068091399067e-09,1.8043984546827e-09,1.8019845429961e-09,1.7995673949273e-09,1.7971469954342e-09,1.7947233313804e-09,1.7922963892462e-09,1.789866156811e-09,1.7874326208776e-09,1.7849957665892e-09,1.7825555812232e-09,1.780112051055e-09,1.7776651609152e-09,1.7752148997119e-09,1.7727612509331e-09,1.770304200844e-09,1.7678437359708e-09,1.7653798431335e-09,1.762912505611e-09,1.7604417100227e-09,1.7579674428595e-09,1.7554896874825e-09,1.7530084299035e-09,1.7505236557914e-09,1.7480353483701e-09,1.745543495544e-09,1.7430480788171e-09,1.7405490854429e-09,1.7380464990003e-09,1.7355403032663e-09,1.7330304828469e-09,1.7305170242266e-09,1.7279999075278e-09,1.7254791203148e-09,1.7229546433516e-09,1.7204264639789e-09,1.7178945633742e-09,1.7153589253368e-09,1.7128195342792e-09,1.7102763722287e-09,1.7077294224634e-09,1.7051786696091e-09,1.7026240933893e-09,1.7000656796652e-09,1.6975034101925e-09,1.694937267824e-09,1.6923672337612e-09,1.6897932910681e-09,1.6872154218425e-09,1.6846336070487e-09,1.6820478298761e-09,1.67945807151e-09,1.6768643141381e-09,1.6742665370339e-09,1.6716647244365e-09,1.6690588564595e-09,1.6664489104898e-09,1.6638348741556e-09,1.6612167228594e-09,1.658594438331e-09,1.6559680015341e-09,1.6533373921342e-09,1.6507025916011e-09,1.6480635780622e-09,1.6454203330244e-09,1.6427728336211e-09,1.6401210602833e-09,1.6374649938213e-09,1.6348046111665e-09,1.6321398927454e-09,1.6294708164181e-09,1.6267973600156e-09,1.6241195033737e-09,1.621437224164e-09,1.61875050175e-09,1.6160593114077e-09,1.6133636323011e-09,1.610663442052e-09,1.607958715811e-09,1.6052494333638e-09,1.6025355704159e-09,1.5998171045956e-09,1.5970940096703e-09,1.5943662655993e-09,1.5916338461803e-09,1.5888967272911e-09,1.5861548851765e-09,1.5834082961816e-09,1.5806569354005e-09,1.577900775048e-09,1.5751397929159e-09,1.5723739622391e-09,1.5696032593341e-09,1.5668276545063e-09,1.5640471257598e-09,1.5612616446122e-09,1.5584711849485e-09,1.5556757203129e-09,1.5528752226594e-09,1.5500696652793e-09,1.5472590209984e-09,1.5444432617067e-09,1.5416223592271e-09,1.5387962861321e-09,1.5359650130128e-09,1.5331285117114e-09,1.5302867520094e-09,1.5274397051449e-09,1.5245873424716e-09,1.5217296332126e-09,1.5188665455342e-09,1.5159980523443e-09,1.5131241215418e-09,1.5102447204175e-09,1.5073598196861e-09,1.5044693875467e-09,1.5015733902101e-09,1.4986717982697e-09,1.4957645777097e-09,1.4928516943208e-09,1.4899331160721e-09,1.4870088097359e-09,1.4840787423988e-09,1.4811428766628e-09,1.4782011806587e-09,1.475253619373e-09,1.4723001577238e-09,1.4693407575146e-09,1.4663753867052e-09,1.4634040053819e-09,1.4604265790353e-09,1.457443070654e-09,1.4544534419964e-09,1.451457654637e-09,1.4484556721468e-09,1.4454474546335e-09,1.4424329628596e-09,1.4394121590076e-09,1.4363850017816e-09,1.4333514512682e-09,1.430311467253e-09,1.4272650084181e-09,1.4242120318866e-09,1.4211524978007e-09,1.4180863630095e-09,1.4150135843466e-09,1.4119341171724e-09,1.4088479196178e-09,1.4057549470224e-09,1.4026551544704e-09,1.3995484958157e-09,1.3964349259854e-09,1.3933143986429e-09,1.3901868651389e-09,1.3870522813726e-09,1.383910596319e-09,1.3807617641118e-09,1.3776057341008e-09,1.3744424572823e-09,1.3712718825962e-09,1.3680939610297e-09,1.3649086400961e-09,1.361715869287e-09,1.3585155921287e-09,1.3553077598456e-09,1.3520923166946e-09,1.3488692087213e-09,1.3456383810129e-09,1.3423997768868e-09,1.3391533409517e-09,1.335899014844e-09,1.3326367434037e-09,1.3293664651726e-09,1.3260881226278e-09,1.3228016535015e-09,1.3195070005534e-09,1.3162041006302e-09,1.3128928906199e-09,1.3095733092024e-09,1.3062452909459e-09,1.3029087726485e-09,1.2995636879996e-09,1.2962099709112e-09,1.2928475533408e-09,1.2894763694488e-09,1.2860963467009e-09,1.2827074183896e-09,1.2793095129871e-09,1.2759025592704e-09,1.2724864824174e-09,1.2690612118316e-09,1.2656266690635e-09,1.2621827818753e-09,1.2587294721437e-09,1.2552666619018e-09,1.2517942729161e-09,1.2483122239688e-09,1.2448204366196e-09,1.2413188254836e-09,1.2378073095168e-09,1.2342858025683e-09,1.2307542206161e-09,1.2272124755814e-09,1.2236604793699e-09,1.2200981423472e-09,1.2165253738261e-09,1.2129420814727e-09,1.2093481716105e-09,1.2057435507681e-09,1.2021281201788e-09,1.1985017845125e-09,1.1948644416266e-09,1.1912159924019e-09,1.1875563357289e-09,1.1838853656194e-09,1.1802029767301e-09,1.1765090630756e-09
